2162.760010,0.080000,0.130000,0.030000,1.310000,1.000000,0.000000,0.040000,2.640000,-1.640000,b
117.599998,2.830000,0.570000,29.719999,11.200000,0.920000,0.000000,0.300000,-0.140000,1.140000,a
314.170013,1.100000,1.920000,5.130000,0.130000,0.990000,0.150000,0.070000,0.030000,0.970000,a
2162.209961,0.080000,0.120000,0.070000,0.790000,0.990000,0.100000,0.030000,2.430000,-1.430000,b
107.540001,3.370000,0.000000,42.150002,17.750000,0.970000,23.040001,0.360000,-0.140000,1.140000,a
247.259995,1.080000,1.610000,2.470000,1.000000,0.950000,1.050000,0.260000,-0.120000,1.120000,a
399.799988,0.650000,0.760000,0.750000,-1.420000,0.970000,0.380000,0.190000,0.060000,0.940000,a
383.339996,0.600000,0.920000,1.430000,-1.760000,0.970000,0.500000,0.170000,0.090000,0.910000,a
1370.619995,0.140000,0.210000,0.040000,0.620000,0.990000,0.470000,0.050000,0.230000,0.770000,b
2150.290039,0.080000,0.130000,0.010000,1.450000,0.990000,0.120000,0.040000,2.570000,-1.570000,b
105.160004,3.140000,0.000000,39.340000,16.299999,0.880000,28.520000,0.370000,-0.140000,1.140000,a
327.029999,1.090000,1.850000,4.690000,-1.710000,0.990000,0.160000,0.060000,0.040000,0.960000,a
1661.020020,0.000000,0.190000,1.610000,1.560000,0.970000,0.000000,0.090000,0.560000,0.440000,b
406.859985,0.620000,0.700000,0.980000,4.270000,0.890000,1.160000,0.220000,0.040000,0.960000,a
1661.020020,0.000000,0.190000,1.610000,1.560000,0.970000,0.000000,0.090000,0.560000,0.440000,b
1479.829956,0.000000,0.170000,1.420000,3.320000,0.970000,0.000000,0.120000,-0.140000,1.140000,b
1484.689941,0.000000,0.160000,1.320000,5.220000,0.940000,0.000000,0.140000,-31.459999,32.459999,b
500.880005,0.510000,0.480000,1.800000,2.170000,0.970000,0.750000,0.090000,-0.750000,1.750000,a
156.550003,2.600000,2.470000,7.900000,2.510000,0.990000,0.380000,0.130000,0.010000,0.990000,a
156.550003,2.600000,2.470000,7.910000,2.510000,0.990000,0.380000,0.130000,0.010000,0.990000,a
263.290009,1.200000,1.220000,3.000000,1.250000,0.990000,0.740000,0.130000,-0.610000,1.610000,a
279.760010,0.980000,0.860000,3.900000,-5.370000,0.970000,0.780000,0.260000,0.110000,0.890000,a
279.769989,0.980000,0.860000,3.900000,-5.370000,0.970000,0.780000,0.260000,0.110000,0.890000,a
279.760010,0.980000,0.860000,3.900000,-5.370000,0.970000,0.780000,0.260000,0.110000,0.890000,a
2636.770020,0.000000,0.090000,0.580000,1.180000,0.990000,0.000000,0.040000,12.630000,-11.630000,b
358.600006,0.710000,0.930000,0.220000,-4.910000,0.950000,0.590000,0.140000,-0.080000,1.080000,a
1124.089966,0.000000,0.240000,2.130000,-1.550000,0.960000,0.000000,0.060000,0.010000,0.990000,b
1227.900024,0.000000,0.170000,1.450000,-1.940000,0.970000,0.000000,0.050000,-0.030000,1.030000,b
557.580017,0.420000,0.440000,1.080000,3.890000,0.950000,0.560000,0.120000,0.110000,0.890000,a
559.489990,0.420000,0.410000,1.340000,3.810000,0.950000,0.570000,0.120000,0.110000,0.890000,a
560.530029,0.420000,0.500000,0.480000,3.780000,0.940000,0.530000,0.120000,0.110000,0.890000,a
1616.650024,0.100000,0.180000,0.230000,0.100000,0.980000,0.400000,0.070000,0.520000,0.480000,b
839.000000,0.260000,0.390000,0.440000,3.060000,0.980000,0.270000,0.120000,0.190000,0.810000,b
227.699997,0.980000,0.900000,3.440000,-0.430000,0.910000,5.590000,0.520000,0.010000,0.990000,a
257.750000,0.880000,1.000000,1.190000,1.230000,0.950000,9.180000,0.430000,0.030000,0.970000,a
956.049988,0.220000,0.340000,0.450000,1.430000,0.990000,0.210000,0.100000,0.200000,0.800000,b
1658.599976,0.100000,0.170000,0.130000,1.150000,0.970000,0.380000,0.070000,0.600000,0.400000,b
573.520020,0.380000,0.490000,0.170000,0.970000,0.940000,0.980000,0.110000,-0.040000,1.040000,a
1113.890015,0.200000,0.260000,0.170000,-4.510000,0.980000,0.080000,0.040000,-0.200000,1.200000,b
628.599976,0.300000,0.530000,1.300000,-4.400000,0.960000,1.460000,0.190000,0.070000,0.930000,a
526.049988,0.320000,0.550000,1.310000,-4.050000,0.920000,3.140000,0.250000,0.060000,0.940000,a
688.010010,0.350000,0.490000,0.330000,-4.500000,0.970000,0.340000,0.070000,0.000000,1.000000,a
107.040001,3.130000,3.400000,5.170000,-15.010000,0.990000,0.000000,0.290000,0.020000,0.980000,a
1122.250000,0.200000,0.270000,0.070000,-4.580000,0.980000,0.080000,0.030000,-0.190000,1.190000,b
719.690002,0.340000,0.470000,0.160000,-2.940000,0.990000,0.570000,0.060000,0.010000,0.990000,a
656.260010,0.280000,0.440000,0.690000,-3.730000,0.970000,1.910000,0.200000,0.060000,0.940000,a
552.429993,0.000000,0.520000,4.950000,-7.180000,0.860000,0.000000,0.230000,-0.340000,1.340000,a
1449.630005,0.000000,0.170000,1.410000,4.440000,0.990000,0.000000,0.050000,0.410000,0.590000,b
542.270020,0.000000,0.480000,4.540000,-5.820000,0.960000,0.000000,0.220000,-0.500000,1.500000,a
542.080017,0.000000,0.630000,5.990000,-4.920000,0.950000,0.000000,0.190000,-0.390000,1.390000,a
569.690002,0.000000,0.590000,5.600000,-8.210000,0.960000,0.000000,0.220000,-0.510000,1.510000,a
567.780029,0.000000,0.480000,4.560000,-7.280000,0.960000,0.000000,0.210000,11.410000,-10.410000,a
959.140015,0.000000,0.290000,2.600000,-1.320000,0.950000,0.000000,0.190000,0.110000,0.890000,a
1157.280029,0.000000,0.220000,1.910000,-2.770000,0.960000,0.000000,0.070000,0.010000,0.990000,b
1298.609985,0.130000,0.200000,0.070000,-0.950000,0.980000,0.210000,0.050000,0.940000,0.060000,b
197.110001,1.260000,1.860000,2.620000,-1.790000,0.840000,1.400000,0.340000,-0.060000,1.060000,a
220.910004,1.180000,1.050000,4.400000,-13.780000,0.800000,3.630000,0.290000,-0.020000,1.020000,a
1734.699951,0.100000,0.130000,0.180000,2.290000,0.990000,0.000000,0.040000,0.420000,0.580000,b
2514.959961,0.000000,0.090000,0.620000,-1.720000,0.980000,0.000000,0.030000,1.360000,-0.360000,b
261.100006,0.000000,1.450000,14.240000,11.700000,0.860000,0.000000,0.130000,0.070000,0.930000,a
405.429993,0.000000,0.690000,6.630000,2.410000,0.980000,0.000000,0.090000,0.010000,0.990000,a
405.429993,0.000000,0.690000,6.630000,2.410000,0.980000,0.000000,0.090000,0.010000,0.990000,a
261.100006,0.000000,1.450000,14.240000,11.700000,0.860000,0.000000,0.130000,0.070000,0.930000,a
2514.959961,0.000000,0.090000,0.620000,-1.720000,0.980000,0.000000,0.030000,1.360000,-0.360000,b
1180.040039,0.170000,0.230000,0.110000,-0.620000,0.980000,0.240000,0.050000,39.639999,-38.639999,b
726.000000,0.310000,0.410000,0.050000,1.210000,0.990000,1.720000,0.080000,-0.000000,1.000000,a
740.330017,0.300000,0.450000,0.460000,-1.310000,0.960000,0.650000,0.070000,-0.020000,1.020000,a
436.350006,0.650000,0.760000,0.760000,-5.760000,0.990000,0.080000,0.120000,-0.370000,1.370000,a
1185.459961,0.170000,0.230000,0.170000,-2.580000,0.980000,0.230000,0.050000,-4.270000,5.270000,b
770.590027,0.270000,0.470000,1.030000,-6.280000,0.960000,0.960000,0.070000,-0.200000,1.200000,a
718.090027,0.310000,0.440000,0.190000,-0.090000,0.980000,0.910000,0.060000,-0.030000,1.030000,b
738.380005,0.300000,0.370000,0.310000,-1.700000,0.980000,0.590000,0.070000,0.050000,0.950000,b
1187.000000,0.170000,0.310000,0.660000,0.370000,0.980000,0.160000,0.050000,208.710007,-207.710007,b
1217.680054,0.170000,0.220000,0.180000,-1.310000,0.980000,0.240000,0.050000,-14.930000,15.930000,b
731.539978,0.290000,0.350000,0.340000,-0.850000,0.970000,0.690000,0.090000,0.100000,0.900000,b
1198.209961,0.160000,0.240000,0.110000,-1.800000,0.980000,0.270000,0.050000,4.050000,-3.050000,b
2822.100098,0.000000,0.070000,0.420000,-1.490000,0.990000,0.000000,0.030000,1.990000,-0.990000,b
259.559998,0.000000,1.460000,14.360000,10.810000,0.850000,0.000000,0.120000,0.140000,0.860000,a
404.600006,0.000000,0.620000,5.890000,2.560000,0.970000,0.000000,0.090000,0.040000,0.960000,a
404.600006,0.000000,0.620000,5.890000,2.560000,0.970000,0.000000,0.090000,0.040000,0.960000,a
259.559998,0.000000,1.460000,14.360000,10.810000,0.850000,0.000000,0.120000,0.140000,0.860000,a
2822.100098,0.000000,0.070000,0.420000,-1.490000,0.990000,0.000000,0.030000,1.990000,-0.990000,b
2034.540039,0.000000,0.120000,0.890000,-1.200000,0.990000,0.000000,0.070000,0.640000,0.360000,b
2736.610107,0.180000,0.100000,1.530000,-0.500000,1.000000,0.330000,-0.000000,0.860000,0.140000,b
2729.830078,0.180000,0.100000,1.530000,-0.450000,1.000000,0.320000,-0.000000,0.860000,0.140000,b
1874.709961,0.070000,0.120000,0.040000,2.160000,0.950000,0.640000,0.090000,0.260000,0.740000,b
689.150024,0.310000,0.410000,0.040000,0.990000,0.970000,0.680000,0.070000,0.050000,0.950000,b
700.030029,0.240000,0.380000,0.560000,2.390000,0.950000,1.680000,0.130000,0.070000,0.930000,a
396.200012,0.000000,1.070000,10.470000,0.030000,0.920000,0.000000,0.110000,-0.040000,1.040000,a
100.160004,3.120000,2.240000,16.709999,-23.440001,0.960000,15.170000,0.420000,-0.020000,1.020000,a
863.010010,0.210000,0.420000,1.290000,4.480000,0.960000,0.530000,0.090000,0.150000,0.850000,a
2089.860107,0.070000,0.120000,0.110000,1.040000,0.960000,0.580000,0.070000,0.290000,0.710000,b
726.760010,0.290000,0.340000,0.470000,-0.440000,0.980000,0.740000,0.060000,0.030000,0.970000,b
855.260010,0.200000,0.340000,0.730000,0.540000,0.940000,1.290000,0.130000,0.090000,0.910000,a
1874.709961,0.070000,0.120000,0.040000,2.160000,0.950000,0.640000,0.090000,0.260000,0.740000,b
689.140015,0.310000,0.410000,0.040000,0.990000,0.970000,0.680000,0.070000,0.050000,0.950000,b
700.030029,0.240000,0.380000,0.560000,2.390000,0.950000,1.680000,0.130000,0.070000,0.930000,a
2089.870117,0.070000,0.120000,0.110000,1.040000,0.960000,0.580000,0.070000,0.290000,0.710000,b
726.760010,0.290000,0.340000,0.470000,-0.440000,0.980000,0.740000,0.060000,0.030000,0.970000,b
855.260010,0.200000,0.340000,0.730000,0.540000,0.940000,1.290000,0.130000,0.090000,0.910000,a
878.460022,0.000000,0.360000,3.330000,-0.030000,1.000000,0.000000,0.050000,0.470000,0.530000,a
353.119995,0.000000,0.850000,8.220000,10.080000,0.920000,0.000000,0.140000,0.170000,0.830000,a
333.010010,0.750000,1.260000,2.900000,5.760000,1.000000,0.000000,0.100000,0.190000,0.810000,a
405.649994,0.000000,0.560000,5.320000,9.460000,0.950000,0.000000,0.150000,0.230000,0.770000,a
870.450012,0.000000,0.440000,4.160000,0.910000,0.990000,0.000000,0.050000,0.440000,0.560000,a
378.410004,0.000000,0.740000,7.150000,9.910000,0.930000,0.000000,0.160000,0.200000,0.800000,a
332.880005,0.000000,1.190000,11.570000,5.340000,1.000000,0.000000,0.100000,0.190000,0.810000,a
332.880005,0.000000,1.190000,11.570000,5.340000,1.000000,0.000000,0.100000,0.190000,0.810000,a
419.690002,0.000000,0.610000,5.840000,8.190000,0.940000,0.000000,0.120000,0.320000,0.680000,a
870.450012,0.000000,0.440000,4.160000,0.910000,0.990000,0.000000,0.050000,0.440000,0.560000,a
858.940002,0.000000,0.470000,4.440000,0.910000,0.990000,0.000000,0.060000,0.430000,0.570000,a
357.260010,0.670000,0.940000,0.760000,12.460000,0.910000,0.000000,0.130000,0.220000,0.780000,a
319.450012,0.960000,1.500000,2.830000,5.370000,0.990000,0.390000,0.110000,0.170000,0.830000,a
319.450012,0.960000,1.500000,2.830000,5.370000,0.990000,0.390000,0.110000,0.170000,0.830000,a
368.690002,0.660000,0.730000,1.120000,9.940000,0.940000,1.750000,0.110000,0.310000,0.690000,a
858.940002,0.000000,0.470000,4.440000,0.910000,0.990000,0.000000,0.060000,0.430000,0.570000,a
859.960022,0.000000,0.430000,4.010000,0.520000,1.000000,0.000000,0.060000,0.500000,0.500000,a
367.730011,0.000000,0.810000,7.810000,10.460000,0.920000,0.000000,0.130000,0.200000,0.800000,a
319.809998,0.000000,1.110000,10.810000,5.360000,0.990000,0.000000,0.100000,0.210000,0.790000,a
319.809998,0.000000,1.110000,10.810000,5.360000,0.990000,0.000000,0.100000,0.210000,0.790000,a
361.730011,0.000000,0.960000,9.300000,10.260000,0.980000,0.000000,0.170000,0.260000,0.740000,a
859.960022,0.000000,0.430000,4.010000,0.520000,1.000000,0.000000,0.060000,0.500000,0.500000,a
1262.010010,0.140000,0.210000,0.030000,0.950000,0.990000,0.620000,0.060000,1.860000,-0.860000,b
370.920013,0.540000,0.890000,1.860000,0.610000,0.860000,2.660000,0.280000,-0.050000,1.050000,a
244.750000,0.990000,0.900000,3.690000,5.210000,0.980000,3.190000,0.210000,0.240000,0.760000,a
1253.050049,0.150000,0.220000,0.020000,1.340000,0.990000,0.700000,0.060000,2.280000,-1.280000,b
907.010010,0.190000,0.340000,0.810000,-2.130000,0.960000,0.950000,0.130000,0.090000,0.910000,a
1258.989990,0.150000,0.230000,0.190000,0.690000,0.990000,0.540000,0.050000,2.140000,-1.140000,b
997.190002,0.170000,0.270000,0.340000,-2.360000,0.960000,1.050000,0.130000,0.040000,0.960000,b
965.500000,0.260000,0.320000,0.330000,-1.080000,0.990000,0.340000,0.020000,-2.950000,3.950000,b
868.169983,0.000000,0.380000,3.480000,-0.590000,0.990000,0.000000,0.020000,2.670000,-1.670000,a
1210.270020,0.120000,0.120000,0.580000,-2.940000,0.960000,1.230000,0.150000,0.050000,0.950000,b
1674.109985,0.000000,0.170000,1.410000,0.080000,0.990000,0.000000,0.030000,12.060000,-11.060000,b
273.010010,0.000000,1.580000,15.540000,6.220000,0.920000,0.000000,0.220000,-0.010000,1.010000,a
273.000000,0.000000,1.580000,15.540000,6.220000,0.920000,0.000000,0.220000,-0.010000,1.010000,a
272.980011,0.000000,1.580000,15.540000,6.220000,0.920000,0.000000,0.220000,-0.010000,1.010000,a
592.140015,0.330000,0.450000,0.120000,-8.180000,0.950000,0.980000,0.140000,0.690000,0.310000,a
628.630005,0.320000,0.470000,0.510000,-4.850000,0.950000,0.920000,0.130000,-0.420000,1.420000,a
592.140015,0.330000,0.450000,0.120000,-8.180000,0.950000,0.980000,0.140000,0.690000,0.310000,a
490.250000,0.380000,0.600000,0.930000,-10.510000,0.930000,1.000000,0.260000,-0.030000,1.030000,a
1501.520020,0.000000,0.130000,0.980000,0.060000,0.960000,0.000000,0.120000,0.790000,0.210000,b
244.259995,1.020000,1.640000,3.420000,2.490000,0.810000,3.640000,0.240000,0.100000,0.900000,a
570.539978,0.000000,0.620000,5.890000,1.350000,0.930000,0.000000,0.130000,0.080000,0.920000,a
727.700012,0.000000,0.460000,4.320000,-2.120000,0.930000,0.000000,0.170000,-0.090000,1.090000,a
691.030029,0.000000,0.440000,4.080000,-1.720000,0.970000,0.000000,0.170000,-0.010000,1.010000,a
1516.589966,0.000000,0.130000,1.010000,-0.820000,0.970000,0.000000,0.130000,0.850000,0.150000,b
570.539978,0.000000,0.620000,5.890000,1.350000,0.930000,0.000000,0.130000,0.080000,0.920000,a
379.570007,0.610000,1.130000,3.400000,-2.440000,0.960000,1.700000,0.150000,0.090000,0.910000,a
1406.050049,0.000000,0.160000,1.370000,1.280000,0.940000,0.000000,0.140000,0.840000,0.160000,b
379.570007,0.610000,1.130000,3.400000,-2.440000,0.960000,1.700000,0.150000,0.090000,0.910000,a
1501.530029,0.000000,0.130000,0.980000,0.060000,0.960000,0.000000,0.120000,0.790000,0.210000,b
727.700012,0.000000,0.460000,4.320000,-2.120000,0.930000,0.000000,0.170000,-0.090000,1.090000,a
691.030029,0.000000,0.440000,4.080000,-1.720000,0.970000,0.000000,0.170000,-0.010000,1.010000,a
1516.579956,0.090000,0.130000,0.140000,-0.820000,0.970000,0.000000,0.130000,0.850000,0.150000,b
1070.890015,0.000000,0.220000,1.880000,-4.230000,0.970000,0.000000,0.170000,0.140000,0.860000,a
873.080017,0.210000,0.410000,1.190000,-4.250000,0.970000,0.400000,0.060000,0.110000,0.890000,b
433.170013,0.510000,0.610000,0.500000,-3.230000,0.970000,0.490000,0.160000,-0.030000,1.030000,a
279.589996,1.020000,1.320000,0.250000,-0.790000,0.970000,0.960000,0.180000,0.160000,0.840000,a
856.989990,0.230000,0.390000,0.840000,-7.140000,0.980000,0.610000,0.060000,0.330000,0.670000,b
873.070007,0.210000,0.410000,1.190000,-4.250000,0.970000,0.400000,0.060000,0.110000,0.890000,b
433.179993,0.510000,0.610000,0.500000,-3.240000,0.970000,0.490000,0.160000,-0.030000,1.030000,a
279.600006,1.020000,1.320000,0.260000,-0.790000,0.970000,0.950000,0.180000,0.160000,0.840000,a
856.979980,0.230000,0.390000,0.840000,-7.140000,0.980000,0.610000,0.060000,0.330000,0.670000,b
598.789978,0.000000,0.710000,6.820000,-5.650000,0.970000,0.000000,0.130000,-0.030000,1.030000,a
224.160004,1.170000,1.560000,0.850000,-7.790000,0.820000,5.480000,0.260000,-0.040000,1.040000,a
2549.830078,0.060000,0.110000,0.100000,1.340000,0.990000,0.350000,0.040000,2.150000,-1.150000,b
2481.300049,0.000000,0.100000,0.690000,2.350000,0.990000,0.000000,0.040000,1.550000,-0.550000,b
811.210022,0.230000,0.500000,1.850000,-1.950000,0.950000,0.750000,0.100000,0.090000,0.910000,a
820.450012,0.240000,0.330000,0.000000,-0.880000,0.940000,0.370000,0.080000,0.070000,0.930000,a
847.650024,0.230000,0.410000,1.010000,0.370000,0.990000,0.550000,0.060000,0.300000,0.700000,b
565.989990,0.000000,0.350000,3.190000,-1.360000,0.990000,0.000000,0.180000,-0.030000,1.030000,a
486.920013,0.380000,0.710000,2.130000,-10.820000,0.950000,0.900000,0.250000,-0.030000,1.030000,a
467.399994,0.420000,0.560000,0.140000,-8.830000,0.980000,1.170000,0.300000,-0.040000,1.040000,a
562.400024,0.480000,0.570000,0.570000,1.520000,0.990000,0.000000,0.090000,-0.280000,1.280000,a
156.360001,2.160000,4.020000,12.980000,6.090000,0.980000,7.330000,0.220000,0.020000,0.980000,a
557.559998,0.450000,0.530000,0.500000,1.850000,0.970000,0.650000,0.090000,0.240000,0.760000,a
557.570007,0.450000,0.530000,0.500000,1.850000,0.970000,0.650000,0.090000,0.240000,0.760000,a
276.790009,0.820000,0.840000,2.080000,9.770000,0.850000,3.330000,0.290000,0.310000,0.690000,a
1095.130005,0.000000,0.190000,1.600000,-3.480000,0.960000,0.000000,0.180000,0.150000,0.850000,a
250.149994,1.250000,1.860000,2.780000,0.800000,0.990000,0.120000,0.130000,7.440000,-6.440000,a
995.119995,0.210000,0.360000,0.700000,0.720000,0.970000,0.000000,0.060000,-0.260000,1.260000,b
985.880005,0.160000,0.330000,1.010000,-1.940000,0.920000,0.460000,0.190000,-0.170000,1.170000,a
318.959991,1.050000,1.150000,1.800000,-1.390000,0.920000,0.530000,0.090000,4.010000,-3.010000,a
318.959991,1.050000,1.150000,1.800000,-1.390000,0.920000,0.530000,0.090000,4.010000,-3.010000,a
985.880005,0.160000,0.330000,1.010000,-1.940000,0.920000,0.460000,0.190000,-0.170000,1.170000,a
1002.080017,0.000000,0.410000,3.820000,3.330000,0.970000,0.000000,0.060000,-0.800000,1.800000,a
1020.960022,0.200000,0.390000,1.070000,1.680000,0.980000,0.160000,0.060000,-0.370000,1.370000,b
2638.409912,0.050000,0.090000,0.020000,0.070000,0.960000,0.350000,0.070000,0.820000,0.180000,b
496.989990,0.550000,0.290000,4.240000,1.500000,0.960000,0.160000,0.110000,0.150000,0.850000,a
2638.409912,0.050000,0.090000,0.020000,0.070000,0.960000,0.350000,0.070000,0.820000,0.180000,b
979.690002,0.000000,0.410000,3.800000,3.780000,0.980000,0.000000,0.060000,-0.360000,1.360000,a
1014.940002,0.210000,0.350000,0.630000,2.140000,0.980000,0.190000,0.050000,-1.170000,2.170000,b
679.039978,0.000000,0.570000,5.410000,-9.770000,0.980000,0.000000,0.050000,0.270000,0.730000,a
143.300003,0.000000,0.970000,9.380000,9.460000,0.750000,0.000000,0.530000,0.220000,0.780000,a
389.529999,0.000000,0.810000,7.830000,-0.770000,0.880000,0.000000,0.100000,0.690000,0.310000,a
289.500000,0.960000,1.560000,3.450000,-2.170000,0.990000,0.000000,0.160000,-0.130000,1.130000,a
400.769989,0.000000,0.720000,6.930000,0.540000,0.870000,0.000000,0.090000,0.940000,0.060000,a
678.400024,0.000000,0.530000,5.070000,-3.330000,0.990000,0.000000,0.060000,0.430000,0.570000,a
353.570007,0.660000,1.130000,2.810000,1.150000,0.960000,0.560000,0.180000,0.370000,0.630000,a
216.949997,1.140000,2.650000,12.000000,-2.410000,0.850000,0.000000,0.190000,-0.040000,1.040000,a
707.260010,0.000000,0.510000,4.810000,-5.350000,0.990000,0.000000,0.050000,0.400000,0.600000,a
176.660004,1.360000,0.610000,11.120000,5.580000,0.750000,24.610001,0.500000,0.210000,0.790000,a
384.679993,0.000000,0.680000,6.530000,1.740000,0.880000,0.000000,0.090000,0.730000,0.270000,a
657.530029,0.400000,0.530000,0.070000,-3.700000,0.990000,0.000000,0.070000,0.390000,0.610000,a
1627.119995,0.070000,0.130000,0.140000,-5.460000,0.940000,0.730000,0.150000,0.050000,0.950000,b
1238.780029,0.130000,0.150000,0.360000,3.870000,0.940000,0.960000,0.110000,2.010000,-1.010000,b
762.820007,0.260000,0.410000,0.680000,-3.240000,0.970000,1.060000,0.130000,0.050000,0.950000,a
722.570007,0.280000,0.430000,0.490000,-2.320000,0.940000,0.640000,0.120000,0.090000,0.910000,a
714.440002,0.270000,0.490000,1.230000,-3.880000,0.950000,1.040000,0.130000,0.040000,0.960000,a
665.429993,0.310000,0.540000,1.240000,-2.070000,0.960000,0.930000,0.160000,0.030000,0.970000,a
